Time,ECG
2021-12-23 17:58:09.775061,125
2021-12-23 17:58:09.775071,139
2021-12-23 17:58:09.775081,151
2021-12-23 17:58:09.775091,167
2021-12-23 17:58:09.775101,198
2021-12-23 17:58:09.775111,247
2021-12-23 17:58:09.775121,291
2021-12-23 17:58:09.775131,314
2021-12-23 17:58:09.775141,342
2021-12-23 17:58:09.775151,375
2021-12-23 17:58:09.775160,391
2021-12-23 17:58:09.775170,401
2021-12-23 17:58:09.775180,424
2021-12-23 17:58:09.775190,426
2021-12-23 17:58:09.775200,387
2021-12-23 17:58:09.775210,331
2021-12-23 17:58:09.955253,275
2021-12-23 17:58:09.955283,207
2021-12-23 17:58:09.955295,125
2021-12-23 17:58:09.955305,41
2021-12-23 17:58:09.955315,-39
2021-12-23 17:58:09.955325,-100
2021-12-23 17:58:09.955334,-121
2021-12-23 17:58:09.955344,-114
2021-12-23 17:58:09.955354,-121
2021-12-23 17:58:09.955364,-128
2021-12-23 17:58:09.955374,-118
2021-12-23 17:58:09.955384,-132
2021-12-23 17:58:09.955394,-165
2021-12-23 17:58:09.955404,-144
2021-12-23 17:58:09.955414,-97
2021-12-23 17:58:09.955423,-97
2021-12-23 17:58:09.955433,-102
2021-12-23 17:58:09.955443,-65
2021-12-23 17:58:09.955453,-25
2021-12-23 17:58:09.955462,-11
2021-12-23 17:58:09.955472,-4
2021-12-23 17:58:09.955482,-11
2021-12-23 17:58:09.955492,-32
2021-12-23 17:58:09.955501,-34
2021-12-23 17:58:09.955511,-6
2021-12-23 17:58:09.955521,4
2021-12-23 17:58:09.955531,-23
2021-12-23 17:58:09.955540,-51
2021-12-23 17:58:09.955550,-46
2021-12-23 17:58:09.955565,-25
2021-12-23 17:58:10.225870,-9
2021-12-23 17:58:10.225900,0
2021-12-23 17:58:10.225912,0
2021-12-23 17:58:10.225923,-11
2021-12-23 17:58:10.225933,-30
2021-12-23 17:58:10.225943,-16
2021-12-23 17:58:10.225953,11
2021-12-23 17:58:10.225963,13
2021-12-23 17:58:10.225973,9
2021-12-23 17:58:10.225983,0
2021-12-23 17:58:10.225993,-25
2021-12-23 17:58:10.226003,-20
2021-12-23 17:58:10.226012,-2
2021-12-23 17:58:10.226022,4
2021-12-23 17:58:10.226032,9
2021-12-23 17:58:10.226042,-11
2021-12-23 17:58:10.226052,-48
2021-12-23 17:58:10.226062,-41
2021-12-23 17:58:10.226072,-16
2021-12-23 17:58:10.226082,-9
2021-12-23 17:58:10.226092,-9
2021-12-23 17:58:10.226101,-23
2021-12-23 17:58:10.226111,-34
2021-12-23 17:58:10.226121,-11
2021-12-23 17:58:10.226131,13
2021-12-23 17:58:10.226141,13
2021-12-23 17:58:10.226151,25
2021-12-23 17:58:10.226161,62
2021-12-23 17:58:10.226171,95
2021-12-23 17:58:10.226181,212
2021-12-23 17:58:10.404359,445
2021-12-23 17:58:10.404390,489
2021-12-23 17:58:10.404402,76
2021-12-23 17:58:10.404413,-543
2021-12-23 17:58:10.404423,-676
2021-12-23 17:58:10.404433,-249
2021-12-23 17:58:10.404443,-16
2021-12-23 17:58:10.404453,-74
2021-12-23 17:58:10.404463,-9
2021-12-23 17:58:10.404473,81
2021-12-23 17:58:10.404483,58
2021-12-23 17:58:10.404493,65
2021-12-23 17:58:10.404503,114
2021-12-23 17:58:10.404513,128
2021-12-23 17:58:10.404523,111
2021-12-23 17:58:10.404533,88
2021-12-23 17:58:10.404543,76
2021-12-23 17:58:10.404552,62
2021-12-23 17:58:10.404562,74
2021-12-23 17:58:10.404572,121
2021-12-23 17:58:10.404582,142
2021-12-23 17:58:10.404592,142
2021-12-23 17:58:10.404602,179
2021-12-23 17:58:10.404612,244
2021-12-23 17:58:10.404622,289
2021-12-23 17:58:10.404632,317
2021-12-23 17:58:10.404642,319
2021-12-23 17:58:10.404652,298
2021-12-23 17:58:10.404662,296
2021-12-23 17:58:10.404672,291
2021-12-23 17:58:10.585783,240
2021-12-23 17:58:10.585812,158
2021-12-23 17:58:10.585824,69
2021-12-23 17:58:10.585834,-18
2021-12-23 17:58:10.585844,-86
2021-12-23 17:58:10.585854,-123
2021-12-23 17:58:10.585863,-149
2021-12-23 17:58:10.585873,-172
2021-12-23 17:58:10.585883,-202
2021-12-23 17:58:10.585892,-219
2021-12-23 17:58:10.585902,-205
2021-12-23 17:58:10.585912,-179
2021-12-23 17:58:10.585922,-160
2021-12-23 17:58:10.585931,-153
2021-12-23 17:58:10.585943,-179
2021-12-23 17:58:10.585953,-186
2021-12-23 17:58:10.585962,-144
2021-12-23 17:58:10.585972,-114
2021-12-23 17:58:10.585982,-107
2021-12-23 17:58:10.585991,-97
2021-12-23 17:58:10.586006,-109
2021-12-23 17:58:10.586016,-114
2021-12-23 17:58:10.586026,-79
2021-12-23 17:58:10.586036,-48
2021-12-23 17:58:10.586046,-41
2021-12-23 17:58:10.586056,-37
2021-12-23 17:58:10.586066,-44
2021-12-23 17:58:10.586076,-51
2021-12-23 17:58:10.586086,-34
2021-12-23 17:58:10.586095,-20
2021-12-23 17:58:10.810947,-9
2021-12-23 17:58:10.810979,2
2021-12-23 17:58:10.810991,-18
2021-12-23 17:58:10.811002,-53
2021-12-23 17:58:10.811012,-39
2021-12-23 17:58:10.811022,-11
2021-12-23 17:58:10.811032,-13
2021-12-23 17:58:10.811041,-44
2021-12-23 17:58:10.811051,-76
2021-12-23 17:58:10.811061,-76
2021-12-23 17:58:10.811071,-53
2021-12-23 17:58:10.811081,-37
2021-12-23 17:58:10.811091,-23
2021-12-23 17:58:10.811101,-27
2021-12-23 17:58:10.811111,-34
2021-12-23 17:58:10.811120,-16
2021-12-23 17:58:10.811130,-13
2021-12-23 17:58:10.811140,-39
2021-12-23 17:58:10.811150,-48
2021-12-23 17:58:10.811160,-44
2021-12-23 17:58:10.811170,-48
2021-12-23 17:58:10.811180,-48
