Time,ECG
2021-12-27 14:17:59.019637,249
2021-12-27 14:17:59.019648,170
2021-12-27 14:17:59.019658,74
2021-12-27 14:17:59.019667,-23
2021-12-27 14:17:59.019676,-100
2021-12-27 14:17:59.019685,-155
2021-12-27 14:17:59.019694,-201
2021-12-27 14:17:59.019703,-232
2021-12-27 14:17:59.019712,-239
2021-12-27 14:17:59.019721,-227
2021-12-27 14:17:59.019730,-218
2021-12-27 14:17:59.019739,-208
2021-12-27 14:17:59.019747,-201
2021-12-27 14:17:59.019785,-196
2021-12-27 14:17:59.019794,-186
2021-12-27 14:17:59.019798,-167
2021-12-27 14:17:59.019803,-150
2021-12-27 14:17:59.019808,-139
2021-12-27 14:17:59.019812,-129
2021-12-27 14:17:59.019822,-129
2021-12-27 14:17:59.019827,-124
2021-12-27 14:17:59.019832,-105
2021-12-27 14:17:59.019836,-86
2021-12-27 14:17:59.019841,-81
2021-12-27 14:17:59.019845,-74
2021-12-27 14:17:59.019850,-64
2021-12-27 14:17:59.019854,-64
2021-12-27 14:17:59.019859,-64
2021-12-27 14:17:59.019863,-57
2021-12-27 14:17:59.215544,-52
2021-12-27 14:17:59.215566,-52
2021-12-27 14:17:59.215573,-50
2021-12-27 14:17:59.215578,-50
2021-12-27 14:17:59.215583,-45
2021-12-27 14:17:59.215588,-38
2021-12-27 14:17:59.215593,-35
2021-12-27 14:17:59.215598,-31
2021-12-27 14:17:59.215603,-26
2021-12-27 14:17:59.215608,-28
2021-12-27 14:17:59.215613,-33
2021-12-27 14:17:59.215618,-26
2021-12-27 14:17:59.215622,-16
2021-12-27 14:17:59.215627,-11
2021-12-27 14:17:59.215632,-9
2021-12-27 14:17:59.215637,-2
2021-12-27 14:17:59.215642,2
2021-12-27 14:17:59.215646,4
2021-12-27 14:17:59.215651,7
2021-12-27 14:17:59.215656,9
2021-12-27 14:17:59.215660,14
2021-12-27 14:17:59.215666,26
2021-12-27 14:17:59.215670,26
2021-12-27 14:17:59.215675,14
2021-12-27 14:17:59.215680,11
2021-12-27 14:17:59.215685,21
2021-12-27 14:17:59.215689,31
2021-12-27 14:17:59.215694,45
2021-12-27 14:17:59.215699,71
2021-12-27 14:17:59.215704,93
2021-12-27 14:17:59.411536,81
2021-12-27 14:17:59.411565,62
2021-12-27 14:17:59.411573,57
2021-12-27 14:17:59.411580,47
2021-12-27 14:17:59.411587,31
2021-12-27 14:17:59.411594,28
2021-12-27 14:17:59.411600,33
2021-12-27 14:17:59.411607,33
2021-12-27 14:17:59.411614,35
2021-12-27 14:17:59.411621,40
2021-12-27 14:17:59.411627,38
2021-12-27 14:17:59.411634,40
2021-12-27 14:17:59.411641,45
2021-12-27 14:17:59.411648,35
2021-12-27 14:17:59.411654,-2
2021-12-27 14:17:59.411661,-43
2021-12-27 14:17:59.411668,86
2021-12-27 14:17:59.411675,678
2021-12-27 14:17:59.411681,1632
2021-12-27 14:17:59.411688,1986
2021-12-27 14:17:59.411695,1030
2021-12-27 14:17:59.411702,-198
2021-12-27 14:17:59.411708,-481
2021-12-27 14:17:59.411715,-285
2021-12-27 14:17:59.411722,-242
2021-12-27 14:17:59.411729,-148
