Time,ECG
2021-12-27 15:37:47.747152,-45
2021-12-27 15:37:47.747159,-52
2021-12-27 15:37:47.747165,-61
2021-12-27 15:37:47.896261,-66
2021-12-27 15:37:47.896283,-31
2021-12-27 15:37:47.896291,-43
2021-12-27 15:37:47.896297,-107
2021-12-27 15:37:47.896303,-154
2021-12-27 15:37:47.896309,-129
2021-12-27 15:37:47.896316,-88
2021-12-27 15:37:47.896322,-100
2021-12-27 15:37:47.896328,-91
2021-12-27 15:37:47.896334,-95
2021-12-27 15:37:47.896341,-127
2021-12-27 15:37:47.896347,-100
2021-12-27 15:37:47.896353,-95
2021-12-27 15:37:47.896359,-113
2021-12-27 15:37:47.896365,-134
2021-12-27 15:37:47.896372,-216
2021-12-27 15:37:47.896378,-264
2021-12-27 15:37:47.896384,-225
2021-12-27 15:37:47.896391,-184
2021-12-27 15:37:47.896397,-161
2021-12-27 15:37:47.896403,-159
2021-12-27 15:37:47.896409,-164
2021-12-27 15:37:47.896416,-168
2021-12-27 15:37:47.896422,-143
2021-12-27 15:37:47.896428,-75
2021-12-27 15:37:47.896434,31
2021-12-27 15:37:47.896441,275
