Time,ECG
2021-12-27 15:37:22.981119,88
2021-12-27 15:37:22.981128,91
2021-12-27 15:37:22.981138,91
2021-12-27 15:37:23.125417,91
2021-12-27 15:37:23.125433,93
2021-12-27 15:37:23.125440,98
2021-12-27 15:37:23.125445,114
2021-12-27 15:37:23.125450,161
2021-12-27 15:37:23.125455,168
2021-12-27 15:37:23.125460,-74
2021-12-27 15:37:23.125466,-689
2021-12-27 15:37:23.125471,-1293
2021-12-27 15:37:23.125476,-1022
2021-12-27 15:37:23.125481,-23
2021-12-27 15:37:23.125486,371
2021-12-27 15:37:23.125491,84
2021-12-27 15:37:23.125496,79
2021-12-27 15:37:23.125501,235
2021-12-27 15:37:23.125506,170
2021-12-27 15:37:23.125511,121
2021-12-27 15:37:23.125517,158
2021-12-27 15:37:23.125522,142
2021-12-27 15:37:23.125527,100
2021-12-27 15:37:23.125535,98
2021-12-27 15:37:23.125540,88
2021-12-27 15:37:23.125545,63
2021-12-27 15:37:23.125550,46
2021-12-27 15:37:23.125555,44
2021-12-27 15:37:23.125560,35
2021-12-27 15:37:23.125565,18
2021-12-27 15:37:23.125571,2
2021-12-27 15:37:23.125577,0
2021-12-27 15:37:23.125582,-4
2021-12-27 15:37:23.370817,-14
2021-12-27 15:37:23.370845,-21
2021-12-27 15:37:23.370857,-18
2021-12-27 15:37:23.370867,-14
2021-12-27 15:37:23.370877,-7
2021-12-27 15:37:23.370887,-2
2021-12-27 15:37:23.370897,0
2021-12-27 15:37:23.370906,11
2021-12-27 15:37:23.370916,25
2021-12-27 15:37:23.370926,30
2021-12-27 15:37:23.370936,35
2021-12-27 15:37:23.370946,51
2021-12-27 15:37:23.370956,70
2021-12-27 15:37:23.370966,81
2021-12-27 15:37:23.370976,98
2021-12-27 15:37:23.370985,112
2021-12-27 15:37:23.370995,116
2021-12-27 15:37:23.371005,116
2021-12-27 15:37:23.371014,109
2021-12-27 15:37:23.371024,107
2021-12-27 15:37:23.371034,107
2021-12-27 15:37:23.371044,102
2021-12-27 15:37:23.371053,95
2021-12-27 15:37:23.371063,95
2021-12-27 15:37:23.371073,88
2021-12-27 15:37:23.371083,79
2021-12-27 15:37:23.371092,79
2021-12-27 15:37:23.371102,86
2021-12-27 15:37:23.371112,88
2021-12-27 15:37:23.371122,86
2021-12-27 15:37:23.566337,84
2021-12-27 15:37:23.566367,91
2021-12-27 15:37:23.566378,95
2021-12-27 15:37:23.566388,91
2021-12-27 15:37:23.566398,88
2021-12-27 15:37:23.566408,98
2021-12-27 15:37:23.566418,105
2021-12-27 15:37:23.566428,102
2021-12-27 15:37:23.566438,93
2021-12-27 15:37:23.566448,91
2021-12-27 15:37:23.566457,93
2021-12-27 15:37:23.566467,93
2021-12-27 15:37:23.566477,84
2021-12-27 15:37:23.566487,67
2021-12-27 15:37:23.566497,60
2021-12-27 15:37:23.566507,60
2021-12-27 15:37:23.566517,63
2021-12-27 15:37:23.566527,70
2021-12-27 15:37:23.566536,86
2021-12-27 15:37:23.566546,93
2021-12-27 15:37:23.566556,91
2021-12-27 15:37:23.566566,84
2021-12-27 15:37:23.566575,79
2021-12-27 15:37:23.566585,79
2021-12-27 15:37:23.566595,81
