Time,ECG
2021-12-23 14:49:10.398679,21
2021-12-23 14:49:10.398686,24
2021-12-23 14:49:10.398692,21
2021-12-23 14:49:10.398698,14
2021-12-23 14:49:10.398705,9
2021-12-23 14:49:10.398711,16
2021-12-23 14:49:10.398717,24
2021-12-23 14:49:10.398724,31
2021-12-23 14:49:10.398730,38
2021-12-23 14:49:10.398736,43
2021-12-23 14:49:10.398743,48
2021-12-23 14:49:10.535382,48
2021-12-23 14:49:10.535413,43
2021-12-23 14:49:10.535430,43
2021-12-23 14:49:10.535440,43
2021-12-23 14:49:10.535449,40
2021-12-23 14:49:10.535459,43
2021-12-23 14:49:10.535469,45
2021-12-23 14:49:10.535479,43
2021-12-23 14:49:10.535488,43
2021-12-23 14:49:10.535498,48
2021-12-23 14:49:10.535508,50
2021-12-23 14:49:10.535517,55
2021-12-23 14:49:10.535527,67
2021-12-23 14:49:10.535537,72
2021-12-23 14:49:10.535546,57
2021-12-23 14:49:10.535556,48
2021-12-23 14:49:10.535566,52
2021-12-23 14:49:10.535576,52
2021-12-23 14:49:10.535585,50
2021-12-23 14:49:10.535595,60
2021-12-23 14:49:10.535605,79
2021-12-23 14:49:10.535614,96
2021-12-23 14:49:10.535624,88
2021-12-23 14:49:10.535634,74
2021-12-23 14:49:10.535643,69
2021-12-23 14:49:10.535653,74
2021-12-23 14:49:10.535663,84
2021-12-23 14:49:10.535672,81
2021-12-23 14:49:10.535682,62
2021-12-23 14:49:10.535692,69
2021-12-23 14:49:10.848668,98
2021-12-23 14:49:10.848688,93
2021-12-23 14:49:10.848695,74
2021-12-23 14:49:10.848702,91
2021-12-23 14:49:10.848709,108
2021-12-23 14:49:10.848715,153
2021-12-23 14:49:10.848721,348
2021-12-23 14:49:10.848728,704
2021-12-23 14:49:10.848734,969
2021-12-23 14:49:10.848740,591
2021-12-23 14:49:10.848747,-206
2021-12-23 14:49:10.848753,-303
2021-12-23 14:49:10.848760,98
2021-12-23 14:49:10.848766,69
2021-12-23 14:49:10.848773,-74
2021-12-23 14:49:10.848779,26
2021-12-23 14:49:10.848786,74
2021-12-23 14:49:10.848792,16
2021-12-23 14:49:10.848799,14
2021-12-23 14:49:10.848805,48
2021-12-23 14:49:10.848812,69
2021-12-23 14:49:10.848818,67
2021-12-23 14:49:10.848825,55
2021-12-23 14:49:10.848831,69
2021-12-23 14:49:10.848837,96
2021-12-23 14:49:10.848844,98
2021-12-23 14:49:10.848850,101
2021-12-23 14:49:10.848856,117
2021-12-23 14:49:10.848863,125
2021-12-23 14:49:10.848869,141
2021-12-23 14:49:10.985645,170
2021-12-23 14:49:10.985677,175
2021-12-23 14:49:10.985690,177
2021-12-23 14:49:10.985701,194
2021-12-23 14:49:10.985712,218
2021-12-23 14:49:10.985724,254
2021-12-23 14:49:10.985735,283
2021-12-23 14:49:10.985745,290
2021-12-23 14:49:10.985756,290
2021-12-23 14:49:10.985767,305
2021-12-23 14:49:10.986032,324
2021-12-23 14:49:10.986046,319
2021-12-23 14:49:10.986053,303
2021-12-23 14:49:10.986060,269
2021-12-23 14:49:10.986066,187
2021-12-23 14:49:10.986073,91
2021-12-23 14:49:10.986079,40
2021-12-23 14:49:10.986085,4
2021-12-23 14:49:10.986091,-31
2021-12-23 14:49:10.986098,-52
2021-12-23 14:49:10.986104,-52
2021-12-23 14:49:10.986110,-38
2021-12-23 14:49:10.986116,-31
2021-12-23 14:49:10.986126,-36
2021-12-23 14:49:10.986132,-28
2021-12-23 14:49:10.986138,-9
2021-12-23 14:49:10.986145,-16
2021-12-23 14:49:10.986151,-21
2021-12-23 14:49:10.986157,4
2021-12-23 14:49:10.986163,4
2021-12-23 14:49:11.254752,-9
2021-12-23 14:49:11.254781,4
2021-12-23 14:49:11.254793,19
2021-12-23 14:49:11.254803,21
2021-12-23 14:49:11.254813,19
2021-12-23 14:49:11.254823,24
2021-12-23 14:49:11.254833,45
2021-12-23 14:49:11.254842,50
2021-12-23 14:49:11.254852,33
2021-12-23 14:49:11.254862,21
2021-12-23 14:49:11.254872,19
2021-12-23 14:49:11.254881,19
2021-12-23 14:49:11.254891,14
2021-12-23 14:49:11.254901,16
2021-12-23 14:49:11.254911,21
2021-12-23 14:49:11.254920,19
2021-12-23 14:49:11.254930,28
2021-12-23 14:49:11.254940,38
2021-12-23 14:49:11.254949,28
2021-12-23 14:49:11.254959,21
2021-12-23 14:49:11.254969,33
2021-12-23 14:49:11.254978,40
2021-12-23 14:49:11.254988,26
2021-12-23 14:49:11.254998,24
2021-12-23 14:49:11.255007,43
2021-12-23 14:49:11.255017,33
2021-12-23 14:49:11.255027,24
2021-12-23 14:49:11.255036,52
2021-12-23 14:49:11.255046,69
2021-12-23 14:49:11.255056,43
2021-12-23 14:49:11.435214,28
2021-12-23 14:49:11.435243,36
2021-12-23 14:49:11.435255,33
2021-12-23 14:49:11.435265,40
2021-12-23 14:49:11.435275,55
2021-12-23 14:49:11.435285,62
2021-12-23 14:49:11.435295,74
2021-12-23 14:49:11.435304,96
2021-12-23 14:49:11.435314,88
2021-12-23 14:49:11.435324,62
2021-12-23 14:49:11.435334,62
2021-12-23 14:49:11.435343,69
2021-12-23 14:49:11.435353,62
2021-12-23 14:49:11.435363,64
2021-12-23 14:49:11.435372,69
2021-12-23 14:49:11.435382,64
2021-12-23 14:49:11.435392,64
2021-12-23 14:49:11.435402,79
2021-12-23 14:49:11.435411,91
2021-12-23 14:49:11.435421,88
2021-12-23 14:49:11.435430,158
2021-12-23 14:49:11.435440,379
2021-12-23 14:49:11.435450,728
2021-12-23 14:49:11.435460,976
2021-12-23 14:49:11.435469,567
2021-12-23 14:49:11.435479,-218
2021-12-23 14:49:11.435489,-271
2021-12-23 14:49:11.435499,122
2021-12-23 14:49:11.435509,76
2021-12-23 14:49:11.435519,-69
2021-12-23 14:49:11.660118,7
2021-12-23 14:49:11.660148,60
2021-12-23 14:49:11.660159,40
2021-12-23 14:49:11.660169,52
2021-12-23 14:49:11.660179,69
2021-12-23 14:49:11.660189,62
2021-12-23 14:49:11.660198,55
2021-12-23 14:49:11.660208,64
2021-12-23 14:49:11.660218,74
2021-12-23 14:49:11.660228,76
2021-12-23 14:49:11.660237,84
2021-12-23 14:49:11.660247,98
2021-12-23 14:49:11.660257,113
2021-12-23 14:49:11.660266,115
2021-12-23 14:49:11.660276,117
2021-12-23 14:49:11.660286,137
2021-12-23 14:49:11.660295,161
2021-12-23 14:49:11.660305,163
