zcr_mean,energy_mean,energy_entropy_mean,spectral_centroid_mean,spectral_spread_mean,spectral_entropy_mean,spectral_flux_mean,spectral_rolloff_mean,mfcc_1_mean,mfcc_2_mean,mfcc_3_mean,mfcc_4_mean,mfcc_5_mean,mfcc_6_mean,mfcc_7_mean,mfcc_8_mean,mfcc_9_mean,mfcc_10_mean,mfcc_11_mean,mfcc_12_mean,mfcc_13_mean,chroma_1_mean,chroma_2_mean,chroma_3_mean,chroma_4_mean,chroma_5_mean,chroma_6_mean,chroma_7_mean,chroma_8_mean,chroma_9_mean,chroma_10_mean,chroma_11_mean,chroma_12_mean,chroma_std_mean,delta zcr_mean,delta energy_mean,delta energy_entropy_mean,delta spectral_centroid_mean,delta spectral_spread_mean,delta spectral_entropy_mean,delta spectral_flux_mean,delta spectral_rolloff_mean,delta mfcc_1_mean,delta mfcc_2_mean,delta mfcc_3_mean,delta mfcc_4_mean,delta mfcc_5_mean,delta mfcc_6_mean,delta mfcc_7_mean,delta mfcc_8_mean,delta mfcc_9_mean,delta mfcc_10_mean,delta mfcc_11_mean,delta mfcc_12_mean,delta mfcc_13_mean,delta chroma_1_mean,delta chroma_2_mean,delta chroma_3_mean,delta chroma_4_mean,delta chroma_5_mean,delta chroma_6_mean,delta chroma_7_mean,delta chroma_8_mean,delta chroma_9_mean,delta chroma_10_mean,delta chroma_11_mean,delta chroma_12_mean,delta chroma_std_mean,zcr_std,energy_std,energy_entropy_std,spectral_centroid_std,spectral_spread_std,spectral_entropy_std,spectral_flux_std,spectral_rolloff_std,mfcc_1_std,mfcc_2_std,mfcc_3_std,mfcc_4_std,mfcc_5_std,mfcc_6_std,mfcc_7_std,mfcc_8_std,mfcc_9_std,mfcc_10_std,mfcc_11_std,mfcc_12_std,mfcc_13_std,chroma_1_std,chroma_2_std,chroma_3_std,chroma_4_std,chroma_5_std,chroma_6_std,chroma_7_std,chroma_8_std,chroma_9_std,chroma_10_std,chroma_11_std,chroma_12_std,chroma_std_std,delta zcr_std,delta energy_std,delta energy_entropy_std,delta spectral_centroid_std,delta spectral_spread_std,delta spectral_entropy_std,delta spectral_flux_std,delta spectral_rolloff_std,delta mfcc_1_std,delta mfcc_2_std,delta mfcc_3_std,delta mfcc_4_std,delta mfcc_5_std,delta mfcc_6_std,delta mfcc_7_std,delta mfcc_8_std,delta mfcc_9_std,delta mfcc_10_std,delta mfcc_11_std,delta mfcc_12_std,delta mfcc_13_std,delta chroma_1_std,delta chroma_2_std,delta chroma_3_std,delta chroma_4_std,delta chroma_5_std,delta chroma_6_std,delta chroma_7_std,delta chroma_8_std,delta chroma_9_std,delta chroma_10_std,delta chroma_11_std,delta chroma_12_std,delta chroma_std_std
0.0,7.839667513926046e-09,3.317663083524386,0.0009074410163340242,6.810555780906964e-09,1.020617718964272e-08,0.0,0.0,-99.0018045856863,1.4036298098420186e-07,6.446353237500564e-08,3.322520367750379e-08,1.9929131962367307e-08,3.3565057420830074e-08,4.0396759082695165e-08,2.9657553613296912e-08,2.559219432763354e-08,2.4759467984655135e-08,9.100846116506671e-09,8.392758190633043e-09,3.161737119732708e-09,1.9207055678416776e-34,4.250282581699162e-37,2.0795571408857117e-34,4.5526242453095145e-36,0.16666666666666663,1.6391245283293665e-34,7.159996593560456e-34,8.725589140633183e-37,1.806420874992099e-35,2.1831467229734358e-36,5.311658021328471e-35,3.311922031622168e-36,0.04606423319938056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6543612251060553e-24,4.440892098500626e-16,1.0842021724855044e-19,8.271806125530277e-25,0.0,0.0,0.0,2.842170943040401e-14,2.6469779601696886e-23,0.0,6.617444900424222e-24,0.0,0.0,0.0,3.308722450212111e-24,3.308722450212111e-24,3.308722450212111e-24,1.6543612251060553e-24,1.6543612251060553e-24,8.271806125530277e-25,4.276423536147513e-50,0.0,0.0,6.681911775230489e-52,2.7755575615628914e-17,2.1382117680737565e-50,8.552847072295026e-50,0.0,0.0,3.3409558876152446e-52,1.0691058840368783e-50,6.681911775230489e-52,6.938893903907228e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,7.839667513926046e-09,3.317663083524386,0.0009074410163340242,6.810555780906964e-09,1.020617718964272e-08,0.0,0.0,-99.0018045856863,1.4036298098420186e-07,6.446353237500564e-08,3.322520367750379e-08,1.9929131962367307e-08,3.3565057420830074e-08,4.0396759082695165e-08,2.9657553613296912e-08,2.559219432763354e-08,2.4759467984655135e-08,9.100846116506671e-09,8.392758190633043e-09,3.161737119732708e-09,1.9207055678416776e-34,4.250282581699162e-37,2.0795571408857117e-34,4.5526242453095145e-36,0.16666666666666663,1.6391245283293665e-34,7.159996593560456e-34,8.725589140633183e-37,1.806420874992099e-35,2.1831467229734358e-36,5.311658021328471e-35,3.311922031622168e-36,0.04606423319938056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6543612251060553e-24,4.440892098500626e-16,1.0842021724855044e-19,8.271806125530277e-25,0.0,0.0,0.0,2.842170943040401e-14,2.6469779601696886e-23,0.0,6.617444900424222e-24,0.0,0.0,0.0,3.308722450212111e-24,3.308722450212111e-24,3.308722450212111e-24,1.6543612251060553e-24,1.6543612251060553e-24,8.271806125530277e-25,4.276423536147513e-50,0.0,0.0,6.681911775230489e-52,2.7755575615628914e-17,2.1382117680737565e-50,8.552847072295026e-50,0.0,0.0,3.3409558876152446e-52,1.0691058840368783e-50,6.681911775230489e-52,6.938893903907228e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,7.839667513926046e-09,3.317663083524386,0.0009074410163340242,6.810555780906964e-09,1.020617718964272e-08,0.0,0.0,-99.0018045856863,1.4036298098420186e-07,6.446353237500564e-08,3.322520367750379e-08,1.9929131962367307e-08,3.3565057420830074e-08,4.0396759082695165e-08,2.9657553613296912e-08,2.559219432763354e-08,2.4759467984655135e-08,9.100846116506671e-09,8.392758190633043e-09,3.161737119732708e-09,1.9207055678416776e-34,4.250282581699162e-37,2.0795571408857117e-34,4.5526242453095145e-36,0.16666666666666663,1.6391245283293665e-34,7.159996593560456e-34,8.725589140633183e-37,1.806420874992099e-35,2.1831467229734358e-36,5.311658021328471e-35,3.311922031622168e-36,0.04606423319938056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6543612251060553e-24,4.440892098500626e-16,1.0842021724855044e-19,8.271806125530277e-25,0.0,0.0,0.0,2.842170943040401e-14,2.6469779601696886e-23,0.0,6.617444900424222e-24,0.0,0.0,0.0,3.308722450212111e-24,3.308722450212111e-24,3.308722450212111e-24,1.6543612251060553e-24,1.6543612251060553e-24,8.271806125530277e-25,4.276423536147513e-50,0.0,0.0,6.681911775230489e-52,2.7755575615628914e-17,2.1382117680737565e-50,8.552847072295026e-50,0.0,0.0,3.3409558876152446e-52,1.0691058840368783e-50,6.681911775230489e-52,6.938893903907228e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,7.839667513926046e-09,3.317663083524386,0.0009074410163340242,6.810555780906964e-09,1.020617718964272e-08,0.0,0.0,-99.0018045856863,1.4036298098420186e-07,6.446353237500564e-08,3.322520367750379e-08,1.9929131962367307e-08,3.3565057420830074e-08,4.0396759082695165e-08,2.9657553613296912e-08,2.559219432763354e-08,2.4759467984655135e-08,9.100846116506671e-09,8.392758190633043e-09,3.161737119732708e-09,1.9207055678416776e-34,4.250282581699162e-37,2.0795571408857117e-34,4.5526242453095145e-36,0.16666666666666663,1.6391245283293665e-34,7.159996593560456e-34,8.725589140633183e-37,1.806420874992099e-35,2.1831467229734358e-36,5.311658021328471e-35,3.311922031622168e-36,0.04606423319938056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6543612251060553e-24,4.440892098500626e-16,1.0842021724855044e-19,8.271806125530277e-25,0.0,0.0,0.0,2.842170943040401e-14,2.6469779601696886e-23,0.0,6.617444900424222e-24,0.0,0.0,0.0,3.308722450212111e-24,3.308722450212111e-24,3.308722450212111e-24,1.6543612251060553e-24,1.6543612251060553e-24,8.271806125530277e-25,4.276423536147513e-50,0.0,0.0,6.681911775230489e-52,2.7755575615628914e-17,2.1382117680737565e-50,8.552847072295026e-50,0.0,0.0,3.3409558876152446e-52,1.0691058840368783e-50,6.681911775230489e-52,6.938893903907228e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07422867513611617,0.002628350735558522,3.043920299133798,0.09742461904624156,0.07268549868580192,0.8163235045050593,0.050576461920910795,0.1173774954627949,-63.89418925772653,-0.3170411836653394,-0.2957837556264803,-0.16479246780728835,-0.32612948713707296,-0.2642101260750235,-0.14939671667707477,0.019236662864105136,-0.10105337089741173,-0.056502124441487576,-0.09455054965045226,0.009407905958312583,-0.13560101595550828,0.0019743496293615336,0.0028015447979007468,0.0023838784143345912,0.002420276653879975,0.08625112641715955,0.0021866188046115683,0.0018257506298595863,0.0011779991822066245,0.0013500775500000927,0.001548287979480868,0.0014548125381720401,0.001914298579627174,0.024338418170963955,0.007599818511796734,1.2387745552997275e-05,-0.005597123949612914,0.008657119330212267,0.006718138703428517,0.08447454269182496,8.508901165034841e-05,0.01075317604355717,3.490115167960579,-0.03208585923577505,-0.044598880412761235,-0.01070430262045197,-0.03148081385031418,-0.021917186321665637,-0.01252951097021671,-0.00476602585700634,-0.014601318898589191,0.008185505292585517,-0.001161440581195139,0.0068040683537599275,-0.009384784989478149,4.2938555630402624e-05,0.0001737675602457068,0.0002077498729125066,0.000183790015996809,-0.00817441799388163,0.0004070340063285256,6.699067986122753e-05,0.00011884766139996772,0.00016527305854645405,0.00020351308870760615,0.00022744022750204374,0.00022953744737267014,-0.0022149281945896713,0.08294184631649514,0.007034499772223132,0.47969680878447163,0.09905262700291939,0.07439109229997053,0.841739269136567,0.21617071920475298,0.12519143709778616,35.20330928394091,0.5845079084244041,0.383356550113061,0.24146345239665398,0.3472456721632961,0.33814132155784515,0.18090428667729333,0.2112940961176599,0.2045452146992762,0.1780170673411351,0.18809186594966118,0.12639680168067347,0.18320640426019874,0.0037223936328748667,0.004695165961176176,0.0033655903149613095,0.0030409382112658906,0.08048157748061133,0.002798725433569971,0.002956211669012323,0.001416971531539733,0.002301627490148877,0.002346560097850024,0.0020478957139464333,0.002530496572138086,0.021739701167413493,0.036201345441397886,0.008269965164644072,0.6885867486645223,0.047404136040491616,0.04356164413978955,0.3147338293707933,0.3136231155705028,0.05895243833413705,13.620685995444246,0.4740113270171932,0.41221715914307666,0.264532209519843,0.22726702676617314,0.37297304569515216,0.13174746080932723,0.3479982082209162,0.20539896132934737,0.20821799293201246,0.2556780447370932,0.18764930710442795,0.21000003759484628,0.003848387344834767,0.006190693464171655,0.004134083843339238,0.003226701320548033,0.03307372110350266,0.002723773170675739,0.0035823648472245615,0.0012304234850052927,0.002552269220958732,0.002352205968443329,0.0022981534454281295,0.002764841483998488,0.009103849875271687
0.1070780399274047,1.3573171792543307e-05,3.1218544937869175,0.1730274716203571,0.1728210313775244,1.037445131908328,0.0032188613187459332,0.1706442831215971,-33.36372240620224,0.1803172733716965,-0.18410723234499274,0.18744130947053034,-0.2914690748401299,-0.2121588999426891,-0.44346313498670276,-0.08744830764587386,-0.2545615029038796,-0.28279664736266547,-0.12963303613347305,-0.05629658376735523,-0.24744989313179597,0.009579687967724935,0.0038838540281422064,0.011434729340991205,0.01015058426334147,0.011109202915689523,0.006606137002187708,0.005227053295042444,0.0030142022429920775,0.006014454981695391,0.007185181758339881,0.008579462958562122,0.004580186297264251,0.0052783658005832795,-0.0018148820326678763,-1.1488907051410377e-05,0.0019289013218491747,-0.0005665270115679369,0.0010785539771290486,-0.034319655407561586,0.0001648302683142857,-0.003720508166969147,-0.25658420393099046,-0.008809020140525375,0.1254578036858818,-0.0020935060604791444,0.03758488064904207,0.028213740877575798,-0.020398279889933684,0.004767297111792008,0.0067974964138867635,-0.036459923861357005,-0.0038978276838496765,-0.03574094808472957,0.012925104120148518,4.637455544353724e-05,-7.884071859293538e-05,-5.4729678533300074e-05,0.00022356169154166082,0.00022860524888733449,-0.0003621901062816859,-4.282461196138052e-05,-9.793946868251746e-05,-5.948341143361109e-05,-2.2521706864225647e-05,-8.16057417196894e-05,-0.00020620904948101662,3.776722056503925e-05,0.0234134729893256,1.0897532984170539e-05,0.13943020084719188,0.026080073853994856,0.02044022872222842,0.29701589525536093,0.001853220723490777,0.06809162814825832,1.0781254870817083,0.6009067494436782,0.8116119637197983,0.34980449155714183,0.313612995530611,0.2779065104497649,0.30806405911363594,0.24844499134416684,0.1821738586471367,0.2600594480095211,0.1893085549706967,0.21731253390774555,0.22190331881180794,0.007608268373083384,0.0027767056334554708,0.010258025143856488,0.007470045374494341,0.006478021137556039,0.005338396322390118,0.0034260667809838372,0.0028544513309758887,0.0031393936575197555,0.004811699238875013,0.006084687152877612,0.004256665283191971,0.002647379495010742,0.025366993828101012,5.136481994766675e-05,0.1683495555387812,0.027607961591140012,0.02262967604570312,0.3923246126955213,0.0013143100144784963,0.0752825558580759,1.0163648390279487,0.5742031484255162,0.4407526548461455,0.27796789428738194,0.38895448260567184,0.2753007619590628,0.2618419389355631,0.29998968488255096,0.2565642043662613,0.24601588347368922,0.1941907762941208,0.22713417372998798,0.2781317827592953,0.009834658149898883,0.004441048574347423,0.013051856325016393,0.011025177308172863,0.009938190090203658,0.007654559860027743,0.004403012591756074,0.004212050407841849,0.004718766163265182,0.004577249697814501,0.007318707243022132,0.0049393528177685666,0.0037343148813072063
0.1012704174228675,0.00043770218675715335,2.1987801211571414,0.1732484511597252,0.17305083317458417,0.7824366248583596,0.005750545674788253,0.16538112522686024,-31.399046754171952,-0.3314455249137509,-1.0927988118069272,0.11929236047367524,0.021563381060685484,-0.40305963395358735,-0.5543015359394242,-0.18033461657885236,0.09968818013531602,-0.03870181300307244,-0.007133983762110369,-0.21053431993170107,-0.22029369287762252,0.008622378915017664,0.00866657421173884,0.008447745619572507,0.00811041480165767,0.004680940922303143,0.003621489359089256,0.0030722921150788214,0.0022689242626825487,0.002955598674064925,0.01436378899647831,0.021257088767798853,0.011124621097466888,0.010717490111869324,-0.004333030852994557,0.00017177927874401823,0.0024514718805274116,-0.002892581645882083,-0.0003265197644326034,-0.041159718720147564,0.0005783895635883363,-0.004537205081669689,0.30897465424748527,0.09467615353143817,-0.08655527277147507,-0.00892147279779012,-0.050839234199813885,-0.03852697916897356,0.01666570774227221,-0.04260345960283864,0.04454594880461916,0.07568228141907332,0.04254123463732882,0.010856949979174121,-0.031689924524968945,-6.71630001458879e-05,-7.848465140603655e-05,-0.0001389778690274188,-0.00040274380905868447,-0.00028943675735286603,-2.923215563510205e-05,1.5125553248319825e-06,-1.5625330344059026e-05,-7.27590430352302e-05,0.0005160595868647519,0.009700015503541276,0.00014655537908249294,0.0025739557842294493,0.08461913021861668,0.0007564780735687546,0.9573218314987931,0.07612216451765623,0.0231927122078057,0.7428775079883216,0.0040385065781510165,0.15842705889569275,2.5683872309449995,0.8455788696445191,0.9526081954968382,0.4375353438648917,0.5313045018992142,0.4576942679979279,0.3485725241935235,0.4145284834138999,0.4535186081200466,0.3966107255824062,0.3485732356629439,0.16387438545724287,0.18011170170806154,0.010333210000378687,0.007899774446331208,0.012397838139481218,0.00933818825958544,0.004512769761314562,0.004036968780932766,0.0024514860557261664,0.0021154507042971437,0.0028135818483340314,0.020254999240029894,0.044343089206687475,0.01003572749377885,0.011806141762680501,0.0803821264739133,0.0006774562292135909,1.0651098185875911,0.08629805633576064,0.03820039187467077,0.909154273021012,0.004357157411265388,0.18133705139439016,2.2393551148110378,1.018314322825787,0.7857903473536,0.4369199775625169,0.5646829324896567,0.4857386133809958,0.3451533884708019,0.45106435668100187,0.4239287237176343,0.34767001861976843,0.43548222238017836,0.17316916411870473,0.2481710109084971,0.010122762332380393,0.008917359959904987,0.01709503117810582,0.012133860757193256,0.005463697412872084,0.005894578153760894,0.0030693368390500336,0.002358177578963499,0.0031853818502429222,0.028329510534993073,0.032183980589672624,0.013251490460750723,0.009991985736025723
0.048094373865698724,0.0013834892106066646,2.979678882337415,0.11105666833844777,0.14848758014471694,0.33061732323725856,0.012313828552291578,0.06896551724137931,-28.436770013173337,1.2342613801158604,-1.0341126628644566,-0.6744568708675363,-0.3156677202023196,-0.21834843107932905,-0.36624249493126554,-0.18168969188990544,-0.28708876771321024,-0.272482434483083,-0.2757834630017089,-0.12477635806205138,-0.18334528401755582,0.013520916752988377,0.009162947173232133,0.01708738722886279,0.04384854257798896,0.014339089349760397,0.011618252380106114,0.008352227358598379,0.011060926280537882,0.010194853609327568,0.011482677725130775,0.006407967323826985,0.0031172063043364284,0.020623160565142913,0.0013611615245009072,-0.00012008333827419344,-0.02927733743720049,0.0008373886219072861,0.00012484665468988771,0.02070568747767508,-0.00047216354917981225,0.0039019963702359344,0.022629679350748156,-0.056581707217296384,-0.07694715629483087,-0.012609320720041057,0.0637208568444429,0.03527766009166997,0.03597687785225754,0.014457529387293933,-0.0360063764268319,-0.03957142738665941,-0.024458490423934977,0.0426251712422275,0.02688422937269865,0.0001892403078648441,4.570506141421101e-05,4.737165202187057e-06,0.0003707569328343435,0.002232008262327576,0.0004058006234245469,5.580758062055007e-06,3.068719307775333e-05,0.0006348916588832516,0.0003371732602359569,-0.009588262829874659,-0.00014267294442383367,-0.002061952996670236,0.02973929406099512,0.001780209824920168,0.35161980922273206,0.03440001410152504,0.028256774533858442,0.2759077529579552,0.008187492321678622,0.056885044729458406,1.6089711700084726,0.784633534614096,0.5126759784453518,0.4577732857029457,0.3874998810336509,0.42254521953816504,0.3591088424320276,0.3516008620588822,0.34644734900927465,0.3268515975165803,0.4135344964093947,0.40998561866054056,0.4218977279823475,0.01931635356420605,0.011773027832661317,0.01850842490293348,0.05440213824726198,0.016576126834576953,0.027200007796292155,0.014229620095812242,0.027523612007045166,0.011754962421970104,0.009781443116552732,0.006891789241220462,0.00403659602178838,0.0127869209194548,0.0383239425947541,0.0019351750078235787,0.45781015510260664,0.04470388875975037,0.03653512649511058,0.3909782891256091,0.010193431736271397,0.08434521466434586,1.6776184216468377,0.9042053521541144,0.6130526793057024,0.48525017000756576,0.46065970821771773,0.3486247001958817,0.34105494285163773,0.321740196737783,0.3934099911538158,0.3845867376714111,0.42859960136071146,0.3958450995383069,0.3385947995772285,0.017109178068461052,0.009342803014654786,0.020573418142081648,0.04605020391786236,0.021445510748756752,0.03886906401896317,0.021370380461386212,0.03879706330352503,0.016501857664378096,0.009554173075238976,0.036105634526149705,0.004493132723090238,0.014291039304270364
0.09655172413793103,0.000280490140532873,3.0506617172665016,0.1429172597748566,0.14524230569468316,0.9606854969292888,0.003135919423829019,0.14078947368421055,-31.141532726820827,-0.45595148744630504,-0.6813371116743413,0.04196108021373563,-0.19302068143170667,-0.43745531015014166,-0.2755445759850145,-0.4122602884852668,-0.2101203991191473,-0.407274887537236,0.016714287119513824,0.08540880023569401,-0.21407164137369583,0.0069545850395046505,0.004926086832263127,0.004873499977336384,0.007305027898445148,0.008542288579660147,0.009057562548300995,0.005966058646203958,0.00209597103656762,0.0076280254564825446,0.007894180717720174,0.009709837506611063,0.004968085302433754,0.0056231630156185625,0.0005898366606170595,-5.249489712092656e-05,0.027775707737161516,0.0011471169034808174,0.0014840198416133446,-0.008142785728411452,-0.0002097076086931964,-0.002450090744101634,-0.3656693606339084,0.06903090648316149,0.05919169614224958,0.03177088739041484,-0.06338278509480932,-0.008250352605400349,-0.0396370065528881,-0.007938763702055745,-0.021286818307510745,-0.013470096276776037,-0.022460842437576903,-0.008738519162938189,-0.011575414177486892,0.00010350279209538719,0.0001810969976333249,0.00027241861073918315,0.0002861328574784557,-0.0010156371511189858,6.264415113460889e-05,0.0012140238803626878,-2.1112783847887047e-05,0.0001991654869424729,0.0001605325529537473,0.001097205768467404,0.0006563542633363425,-0.0001897101483365251,0.0226504257884903,0.00048077253453174317,0.4450203852122977,0.01811181311616177,0.018064591678258538,0.3287002098179412,0.0010618992647699803,0.03401303313876904,2.497728938019374,0.8528418755292287,0.3572008112785374,0.2873972713172872,0.39668796155213343,0.237943605926423,0.20090715300274173,0.2427671581628776,0.1982751384245219,0.20807256800798954,0.20958853109700515,0.16674152346791835,0.1708652651776791,0.0062008111663301516,0.003995569572205137,0.002348184618627936,0.004669991399636645,0.00731936757936575,0.015342721008075353,0.005375216176908227,0.0015009202657511448,0.007437925210054901,0.00784965205726828,0.012090688690779377,0.0037190612762659342,0.004176254583930345,0.012892450475552004,0.0005672694321038011,0.6274221647657068,0.022748962348314656,0.02125114620339608,0.23594080981137103,0.0007809407175917426,0.02625328957145655,2.308105650009975,0.5874536812203226,0.3107482419790047,0.4062583408196452,0.3131468978475014,0.31076568178021696,0.2688691406732905,0.3028197309053096,0.23227217642480685,0.2445019266998596,0.25773434382959826,0.24175484731820224,0.210317466299964,0.00967367962852982,0.005983563857202872,0.0034652397905632995,0.00645602258558972,0.01305620292377517,0.02163860578385955,0.005433783690634037,0.0022094427310149775,0.00750077509996021,0.006080724754820088,0.014468574037788012,0.005280100012025885,0.004643115720478805
0.09056261343012703,7.89827453592336e-06,3.138159443528104,0.14823358264989647,0.15693698410054585,0.9320567099683709,0.0025654230857298384,0.14401088929219602,-33.93353759551695,-0.016842547453203162,-0.3957623494642466,0.12230082406768047,-0.38791602962557414,-0.486338500254525,-0.6054673038247108,-0.21421448658489223,-0.15813447477641562,-0.3744745578680872,0.18605209246152324,-0.039237153351542174,-0.21974669511956466,0.006695434762302416,0.005766403280741201,0.012212268803789127,0.011404326109954135,0.007450061217944504,0.008067696762629972,0.009304285465935504,0.00179795363336324,0.007338717882304858,0.00944856890045569,0.00767049939642638,0.0042412702378495735,0.006143125123969405,6.805807622504573e-05,3.8920149440264954e-08,-0.0040494864957926644,0.0001692665356688161,0.0005116423090776104,-0.0010408729804024324,-2.40204800743669e-05,-0.00022686025408348437,0.011977693104236664,0.003225251787304995,-0.007995989540681153,-0.01809026303126827,0.006001690452054492,-0.035144781273430424,-0.008434592131723475,0.009092261689748759,0.021941196784555857,-0.003566864616347025,0.02229131678013215,-0.025525953848224238,0.011681449623168777,-0.00010188374262045874,-1.1730072994074965e-05,0.00010385822416309914,0.00023111351784008892,-0.0009209233660468476,0.00025593163010261623,-0.0006713392727704915,9.342905229218446e-05,-0.0003422960828719258,0.0003872351395408119,-0.0005519952659976737,-0.0003829761181013641,-6.079547832656099e-05,0.010538043407538259,1.0054789021721281e-05,0.3134574522366276,0.01449416354221309,0.016973696859408947,0.17787969160135378,0.0007312811529786323,0.023612828855148517,0.931826190277573,0.485640381365188,0.35510274955635246,0.3447037161525798,0.3099056606950652,0.1943394669810632,0.17432077416020286,0.2191360529931423,0.12852760012367934,0.2493967306945982,0.2166831947876799,0.1732827993978766,0.16999361662242357,0.0030751462629623806,0.003201715595903392,0.009661705963058516,0.007937408383482515,0.004033931087946178,0.00652478244403837,0.011507871391812996,0.0015079104304822656,0.007508066939436151,0.008483878169939583,0.004557322423140998,0.0025982194696606803,0.0029666519716590543,0.011026691948014986,1.3576347954101296e-05,0.46154827092647055,0.021530212315907616,0.017561736230983723,0.29176183192114674,0.0009033954559112278,0.03425259295839903,1.047197479200066,0.5988000855364596,0.3349814278952594,0.30149185588589367,0.3260941437819803,0.22337878247346205,0.21915313171517445,0.21185282165138283,0.18475133240638467,0.24483329080368416,0.1829033405211199,0.22887948773486722,0.1592953031832829,0.004814593192663763,0.003960755507318777,0.014368357533941195,0.011730822641303717,0.007461872730070821,0.010199937236981588,0.012622730777928328,0.002216395510125776,0.008101292709886066,0.009934632466348972,0.007097207552111848,0.004125025092084762,0.004066636740031011
